Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
13-Kapa-10ng-1_S13_L007_R2_001	0.3847513186349329	0.0025370058262469573	3.66165789355231e-05	6.930995298509729e-05	0.0009324150278938559	0.003164718607998782	0.009185530372968365	0.0003779354040130777	0.00024062323300486606	0.000218130191658759	0.0022744126458807776	0.001960556255004865	0.00041559817091818714	0.0027569668468524927	0.0006724373174516419	0.0028971560347770668	0.003559916113510035	0.0005994657065729924	0.0018527988941374688	0.0029029100686097918	0.002891663547936738	0.002410940175911799	0.002306321378953162	0.00011795769357086369	0.001020556364331508	0.0019506174692937948	0.0017743347964184906	0.0035973173334227474	0.0014084305540556562	0.003292876634273113	0.0008207344621405106	0.0028084916043546212	0.0028142456381873462	0.002496727589417882	0.002961758141899025	0.003781184869077553	0.0024054476890714707	0.0022159568930801388
13-Kapa-10ng-1_S13_L008_R1_001	0.320514423605562	0.008238166368883283	0.0017188207698649832	0.028433979617881924	0.0	0.0	0.0	0.0	0.0	0.00032947372724894595	0.0	0.0	0.0008550438656556984	3.62553418739804e-05	0.0007031419223296782	0.0006009918350059088	0.0034686041309654097	0.00030671489950323565	0.000411246724614347	0.0009288777370632934	0.0013567966261890329	0.0031084324500129474	0.000898709058423631	0.0008373131510165985	0.00016539845745429014	0.0006721793310942351	0.00298246498481576	0.0009548122151921262	0.001391993417935306	0.004191329230657676	0.0010635782408140674	0.002688452686845014	0.0013279511352090048	0.00203559189558144	0.0009108823848922667	0.0031415121415038056	1.5878251915611855e-06	0.007319874133097065
13-Kapa-10ng-1_S13_L008_R2_001	0.4074743165967296	0.010304985493232093	0.0029930504860928345	0.004759506011704653	0.0019503786103009894	0.0034958617967538767	0.0025643376843713143	0.0028779331597046484	0.003568637118033764	0.0034278499510486723	0.0032738309074672373	0.003739063688594665	0.002596623463266392	0.004384779266496213	0.005311010628240238	0.003842007688514215	0.0031841187841440306	0.0032997653855960703	0.003983059493031234	0.0030398913292438894	0.003989940068861332	0.0030499475554571103	0.0042648984645333446	0.002769167134082707	0.0036885179199966337	0.0022684729236770802	0.004783323389578071	0.002877403884640795	0.0035112107736056347	0.00319682138567652	0.0027945723371476864	0.0050540475847392526	0.0073773004775251946	0.004872770875369351	0.004686995327956692	0.004995562690183416	0.003190205447378348	0.003212699637592132
14-Kapa-10ng-2_S14_L005_R1_001	0.7724715970806668	0.00048603638935650127	0.008100158941955172	0.0021321154317627735	0.0	0.0	0.0	0.0009210523842501653	0.0	7.169708063988167e-05	6.337270049068193e-05	0.0	0.0007371104357920419	0.0028950045931781434	0.006098548308660497	0.0043544564032071955	0.003653328771931049	0.008024165407044734	0.006812565302748307	0.0032757778529060545	0.008854455194829431	0.005167560373909674	0.0038063899553195607	0.00862110402225993	0.00992776317729238	0.00853812874915984	0.003032491129835894	0.003809075239238658	0.0034766370900544867	0.007258322433318359	0.005629966264778124	0.004312028917285468	0.002600160418861327	0.004082168613810791	0.008565250116742718	0.00556901031981463	0.005903059639350258	0.00014836193653009223
14-Kapa-10ng-2_S14_L005_R2_001	0.30192526801147473	0.001319817046236024	0.00106337243196229	5.370567838193384e-06	0.011262080756691526	0.0009089686066142303	0.0	4.027925878645038e-06	0.012430179261498588	0.0033469378767621173	0.005396346563816712	0.004336196472557338	0.0037910838369807098	0.003016379426321314	0.004684746325256089	0.004359558442653479	0.0018909769358278906	0.0033007509933536535	0.004663264053903315	0.0026307726555390293	0.003908967801029055	0.0043122974456773775	0.0026611163638248217	0.002599891890469417	0.009145271443267605	0.003236841236079152	0.002499730800287111	0.005023629155846091	0.0029704610713047605	0.002739795182654355	0.003437969001619495	0.007415948599369335	0.002337271123181761	0.006708644815079265	0.0049223939520961464	0.004269332902971831	0.004834585167941685	0.00803101288103843
14-Kapa-10ng-2_S14_L006_R1_001	0.6660956261131386	0.0018052937256546437	0.007171475596183142	0.001088011843586504	0.0	0.0	0.0	0.00032774677757420616	0.0	4.8356081937177955e-06	9.268249037959108e-05	0.0	2.0148367473824147e-05	0.0041548620180021905	0.005028495231667205	0.003020911896575367	0.0029094242632202068	0.004147877250611265	0.0027374915274435744	0.0016964925412959932	0.0040707761644114306	0.0034378487808337014	0.006599799249725838	0.006131282544734513	0.006104418054769415	0.003478951450480303	0.001957078093957452	0.007981171323731221	0.00506261313392288	0.0023288826350744206	0.006945545235576661	0.007345288846257332	0.0020699089518108676	0.004371121162221237	0.0039343045553887285	0.002362194602631143	0.006264530414961405	0.0021216230949936826
14-Kapa-10ng-2_S14_L006_R2_001	0.251154773459211	0.007792045314376926	0.00010074183736912074	5.104253093368784e-05	0.0009107062098168516	0.003333883204668769	0.0005050524113438587	0.000496993064354329	0.0028288307933249106	0.00018966329915359796	0.00017918614806720941	0.0100269022345735	0.002708477878281267	0.0008153372704407506	0.00620086157374412	0.0006917606166012958	2.6327200165796885e-05	0.006318259394891602	0.0003008822876091073	0.000686656363507927	0.007577666684455436	0.004729224813456004	0.0023681047904234647	0.0003452086960515204	0.005916903914813025	0.004048209992840748	0.002125518446038622	0.006187160683861919	0.00036723757782290147	0.002783429805283893	0.0005848399465402023	0.014838063742423054	0.0007664438987042705	0.006841579659411728	0.006178564047073087	0.003617840863599864	0.004015972604882629	0.007027078962620735
14-Kapa-10ng-2_S14_L007_R1_001	0.776607328553708	0.005979329302594418	0.0017381610694911962	0.0	0.0	0.0	0.0	0.00037137833812004114	3.86564812913054e-05	3.258189137410026e-05	1.104470894037297e-06	0.00033465468089330104	0.00018389440385720997	0.0007021673708842116	0.0009299644927794042	0.0013300590741444152	0.0006173992297668491	0.0030317726041323807	0.0009849119197577597	0.0010619487646168612	0.0011900673883251877	0.0010241206364960838	0.0018618618096233736	0.0025496710588851002	0.000507504375810138	0.00035039339113333254	0.0006157425234257931	0.012860735207893798	0.0004381988272092977	0.0010036879249563937	0.0005030864922339888	0.0005646607445765682	0.004663628350072487	0.0011431273753286025	0.0007372343217698958	0.0012334178709161516	4.362660031447323e-05	0.00014358121622484862
14-Kapa-10ng-2_S14_L007_R2_001	0.37911653732139	0.002589984246517462	2.070882926319932e-05	6.626825364223782e-05	0.0008946214241702106	0.003176734408974776	0.009197481370095592	0.0003644753950323081	0.000266453603186498	0.00020598382173795592	0.0022575385074122354	0.0019587791305751465	0.00040782587762327197	0.0027686324136279947	0.0006491527679704214	0.002850639377510264	0.0035757245194457496	0.0005966904005036498	0.0018635185159644298	0.002886534681566476	0.002857266202874488	0.0024077465490013076	0.0022881875747217703	0.0001170739147679535	0.0010122475743851828	0.00195325677610496	0.0017688101368007316	0.0035823513448099732	0.001371752850394323	0.0033051291504066116	0.0008128905780114507	0.0027821621820799517	0.0027990053632140203	0.002436462792246277	0.0029378925781392107	0.003764865160049637	0.002349209591617331	0.002131628825491984
14-Kapa-10ng-2_S14_L008_R1_001	0.31463864777087713	0.008207392899399079	0.0016859714360340757	0.027568781058602016	0.0	0.0	0.0	0.0	0.0	0.0003156474323396577	0.0	0.0	0.0008274551927556453	2.7982928398905822e-05	0.0006245789618635779	0.0005532224944463681	0.003475479707144103	0.00028906365036069715	0.0003811274847930973	0.000851240681894715	0.0012620300707906526	0.003147519786308927	0.000822138436359853	0.0008056285086044987	0.00015306661834201484	0.0006091883512441798	0.0030056463393264743	0.000923156807879903	0.0013249916596881908	0.004089984814784075	0.0010071055930766205	0.002675167954935397	0.0012883340234856242	0.00206206199371537	0.0009144821000762423	0.0030207571206618835	1.6789757039343495e-06	0.007016019722815662
14-Kapa-10ng-2_S14_L008_R2_001	0.4017592979016106	0.009801020671716764	0.0028388680860689957	0.004481465983084768	0.0018328818101283314	0.003341161650829355	0.002392540378106448	0.002673768808515451	0.003423711289606127	0.0032566532070646597	0.0031464004691729706	0.0035356430032017507	0.002432555965716883	0.004162460599337241	0.005072745260153648	0.0036416983018336033	0.003002008558634617	0.0031441618349010584	0.0037748970410123955	0.0029029489921024903	0.0038163117750427762	0.0028688098194558248	0.004070676594188831	0.0026480245143884577	0.003541239588881532	0.002138735217528372	0.004609907624435745	0.0027336522752891097	0.0032801588669197405	0.003012362242142212	0.0026734889792314623	0.004822298050983441	0.00723526596682109	0.00463537208927875	0.004489301203036461	0.004863992614297811	0.0030451022683689313	0.0031033067594386557
15-Kapa-10ng-3_S15_L005_R1_001	0.7631655436345407	0.0005099265132401626	0.008377080696108818	0.0020575634016733405	0.0	0.0	0.0	0.0009504077814865287	0.0	6.468328533707899e-05	7.579452453608641e-05	0.0	0.0006877063404242815	0.0028361438055466474	0.0060659429427152725	0.004241318734249695	0.0035135325667147075	0.008083426517277907	0.006673886458889536	0.003206386168856431	0.008772323347616368	0.005147281558940194	0.0036849631143565367	0.008640575797113852	0.009950114702711156	0.008459621330158588	0.002951621327222046	0.003693296543755792	0.003384959655983336	0.007276671185435689	0.005493317293994996	0.004250842653563129	0.002543283286658523	0.004007585881099145	0.008559622482949654	0.005539746400647992	0.005852448418105772	0.00014781916434393819
15-Kapa-10ng-3_S15_L005_R2_001	0.2981443099572239	0.0012639034588870957	0.0009583443809143911	1.9841498569656127e-06	0.011391004328839584	0.0008829466863496979	0.0	5.952449570896839e-06	0.013597378969785344	0.0033762293966126873	0.005676652740778619	0.0045421158525656815	0.003879012970367774	0.0030968610967519287	0.00487743717839287	0.0045976720485607185	0.0019115299722006717	0.0033917057654970187	0.004768705766231155	0.002699634295387413	0.004124253892688723	0.004523068013938812	0.0027405077824409047	0.0026722530273612876	0.009324710667795595	0.0033472608087009893	0.0025551881858003164	0.005266727380329523	0.0030147172926735526	0.0028317786758613227	0.0036425023074174723	0.00772786686290967	0.0023452651309333545	0.006973493087291344	0.0049829939507834405	0.004440924209860435	0.0049468824233866665	0.008343350148540402
15-Kapa-10ng-3_S15_L006_R1_001	0.6521229269243356	0.001942961361106569	0.007189943310896896	0.00111054542771878	0.0	0.0	0.0	0.0003550589289331801	0.0	6.706668657626735e-06	9.113179175951622e-05	0.0	1.9725496051843338e-05	0.004232302432883506	0.005003569328510581	0.003130830733348575	0.0030235240348265467	0.004183777712595972	0.0028132502469138967	0.0017666154264030895	0.004197585559832262	0.003532836342885142	0.006899584009013763	0.006296378339748393	0.006306635597695352	0.003598719499698298	0.002007266478235578	0.008297332659247382	0.005188594481476872	0.0023998038496672604	0.007216769985527404	0.007552497928329777	0.0021532351490192187	0.004599196659447793	0.004064635716442838	0.0025445889906877905	0.006538212921343993	0.002200379084583124
15-Kapa-10ng-3_S15_L006_R2_001	0.24434760979260417	0.007858637627054386	0.00010060002986440101	5.523138894516135e-05	0.0007890198420737335	0.003830691333267976	0.0005523138894516135	0.0004615766076131341	0.002700420409497353	0.00019449339107117532	0.0001897592720187329	0.010366537195085748	0.002761963957179104	0.0009022441894113143	0.006423805044243302	0.000772450425390185	2.6037654788433206e-05	0.006592655290447081	0.00031836950627675147	0.0007487798301279731	0.007760799166637242	0.0049546500983020094	0.0024151897365876983	0.00038543619285301883	0.006076636313730859	0.004178254573701456	0.0022068884982802328	0.006396583859691758	0.000411473847641452	0.002889785171595049	0.0006702723558416366	0.015219403733760246	0.0008079563182835032	0.007019909534930007	0.00638356503229754	0.003765597196296893	0.00410724278791482	0.007261941371486124
15-Kapa-10ng-3_S15_L007_R1_001	0.7660327532224332	0.006190527997731775	0.001728484576780754	0.0	0.0	0.0	0.0	0.00042350911670243567	3.444810997101151e-05	3.8095556909118614e-05	1.6210875280476004e-06	0.0003748764908610076	0.00018561452196145026	0.0006630247989714685	0.0008778188964377756	0.001306596547606366	0.000689772743184254	0.003042781290145346	0.0010946393533141422	0.0011939309644070576	0.0013175388884206873	0.001043169824298631	0.0020790447547210478	0.002535786165748459	0.000559680469058434	0.0003712290439229005	0.0006703196928476828	0.013061912757243542	0.00047011538313380415	0.0011246294725830229	0.000559680469058434	0.0006220923388882666	0.004673595343361232	0.0012429688621304977	0.0008308073581243953	0.0013357761231112227	5.390116030758271e-05	0.00017629326867517656
15-Kapa-10ng-3_S15_L007_R2_001	0.37503252053558217	0.002666688983638303	3.0395391150892508e-05	4.4579907021309014e-05	0.0008044646857936218	0.00332525579190764	0.009874449405219947	0.0003323229432497581	0.00023100497274678307	0.00022046790381447366	0.002390698831988199	0.0020701287733167857	0.0003963559006076383	0.0029357895132942043	0.0006455981080449569	0.003039133843207239	0.0037240433238073505	0.000580349335041041	0.001989074396914406	0.003042781290145346	0.002999011926888061	0.0025378125251585186	0.002450273798643948	0.00011266558319930823	0.0010739704873315354	0.002086339648597262	0.0018346658098678718	0.0037698390464746953	0.001358876620385901	0.0034549427941514485	0.0007898748980411933	0.002820287026920813	0.0029074204815533714	0.0024571634206381507	0.003033460036859072	0.003914115836470932	0.0023274764183943424	0.00211045332557697
15-Kapa-10ng-3_S15_L008_R1_001	0.31878923747742355	0.008184304369984968	0.001656176078887242	0.027448139034461264	0.0	0.0	0.0	0.0	0.0	0.00029137192057842546	0.0	0.0	0.0007976768657866345	3.821944797432097e-05	0.000611922129395311	0.0005235653410675797	0.003548655196325393	0.00026137170872761434	0.000361646389434435	0.0008309647720868495	0.0012337073421388339	0.003193584195789766	0.0008021974456545648	0.0007968549421742835	0.00015000105925405541	0.0006024700078532746	0.0030250898552578137	0.0008658965256117665	0.0012887762241663501	0.004176193874355374	0.0009641163972877097	0.0026420734519022526	0.0012702829428884528	0.00203302805515017	0.0009094584770663689	0.0030107061920416713	1.6438472247019771e-06	0.0072647773286673
15-Kapa-10ng-3_S15_L008_R2_001	0.3980987016422013	0.010080893105484875	0.0030965972095323493	0.004553456812424477	0.00199110995092027	0.003316461775836239	0.0026301555595231634	0.002767827764591954	0.003604135040159085	0.0033920787481725298	0.0032244063312529283	0.0036435873735519327	0.002485907965555565	0.004273591822418966	0.005114008716047851	0.0037463278250958057	0.0030649531504568363	0.0031890636159218355	0.0038301640335556067	0.0029622126989129628	0.0039016713878301432	0.0029137192057842546	0.004110439985367293	0.0027144027297891396	0.003595093880423224	0.0021908373887215603	0.004563730857578864	0.002767005840979603	0.003390434900947828	0.0030250898552578137	0.0027756360389092883	0.004882637219171048	0.00739525770212802	0.004620854548637258	0.004488935808854924	0.0048456506566152534	0.0030624873796197835	0.0031459126262734084
16-Kapa-10ng-4_S16_L005_R1_001	0.7548455260058592	0.00047654292532417594	0.008188570395281019	0.0020318196751763903	0.0	0.0	0.0	0.0008672774782427125	0.0	6.52756547228614e-05	5.7614192900929314e-05	0.0	0.0007002576105245929	0.00289603256869033	0.0060801361018853065	0.00429164445417348	0.003569321833601722	0.007983243218453237	0.006713585765322652	0.003248153354026329	0.008715678968629946	0.005132566503748746	0.0036842437609307032	0.008476334901312787	0.009911786388269984	0.008422398210086385	0.002961614681886069	0.003658807707681889	0.0033664463245569607	0.007223226205717574	0.005390910996384296	0.004218707337628686	0.0024884427997635427	0.003980895562675914	0.008447527804862322	0.0054856066645033764	0.005754370745216754	0.00015322923643864178
