Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
33-NEB-100ng-1_S1_L001_R1_001	31.036416298115157	31.446644656807365	35.349375226968675	36.04440631557484	36.307706763758446	39.78156419806377	39.863993105754076	39.9636716965085	39.969968817765505	40.0124499236489	39.9547625049435	39.93939635176019	39.82639967068435	39.74704257880264	39.703949684616575	39.688809913527436	39.636720198063124	39.59700596772559	39.539266149166096	39.48817593291026	39.427177880539546	39.35314844859461	39.064863669951976	39.273621638162844	39.219323238439024	39.13841399373795	39.07621660569622	38.96236454901795	38.84484436491105	38.696019102739726	38.484308890898035	38.22078167330308	38.060993295731556	37.73589078551607	37.36646665094991	36.8801888891503	36.447771794634185	34.915563492890406
33-NEB-100ng-1_S1_L001_R2_001	30.646037593134178	30.818414419466755	34.189738367240395	34.823240983792054	35.19241501708757	38.36736081268749	38.508137886198845	38.573141249616484	38.568151371879075	38.540961106792466	38.51477529281259	38.40372950599934	38.297787551401555	38.203889215120924	38.12373380810097	37.98912176788208	37.84111960914895	37.708112156814174	37.621103277807734	37.5515406405362	37.42292663588295	37.27249493246677	36.86960321594902	37.23723197850742	37.09924721863847	36.998752563375575	36.84548719620608	36.68050458146617	36.45660878515404	36.253116624565926	35.91372911067973	35.605272990596035	35.215039808044324	34.71624692206874	34.100248657633855	33.54035837082868	32.836255734334976	30.952994810109747
33-NEB-100ng-1_S1_L002_R1_001	31.160527420705208	31.400430208964764	35.246558244965115	35.99731359236069	36.2641331488026	39.72612019678223	39.807234150711814	39.895082510051765	39.92371869366361	39.952565265866966	39.93551110962777	39.88978800282863	39.77120844921981	39.69128956189568	39.653559419343274	39.611233252055534	39.56425704488171	39.52452319714364	39.46801600464969	39.39019391727085	39.340542711192676	39.25693718143773	38.95855020863409	39.17978712225936	39.07809800015974	39.042366518488464	38.95343606684541	38.854759840871125	38.735599651894454	38.57682810538947	38.40168540924558	38.16628613660582	37.90374077568105	37.559079427040125	37.14754754827305	36.754329342319906	36.25130643362216	34.86009383538907
33-NEB-100ng-1_S1_L002_R2_001	30.8194483242466	31.006144118239792	34.46160298194435	35.16616322576772	35.432372385768545	38.69474787431826	38.85440511204512	38.907367769776904	38.886824507884654	38.89152537261727	38.816246365386874	38.68212679786464	38.53213911984845	38.424634014916805	38.299817131826885	38.19415364133024	38.059129839347314	37.92858105703159	37.83974152905878	37.69958767906452	37.56176400009274	37.4127671089083	36.99578422328881	37.281733746560775	37.117597370244525	37.0040071191671	36.82331087992263	36.61268165340654	36.44804850207208	36.19108867465136	35.87690748281163	35.50357988857458	35.11357038771272	34.69656954773409	34.1112765816285	33.41102449420776	32.69569951035787	30.800268739449812
33-NEB-100ng-1_S1_L003_R1_001	31.191484473506083	31.44523757499963	35.37916056779466	36.079163708547625	36.316622923385495	39.812858745901586	39.90906279286794	39.99192727406438	40.007565172707835	40.016627551946314	40.01610826925655	39.95712399442628	39.85234297104127	39.730953963686076	39.666730865733214	39.70542962583095	39.57731643781241	39.610887633248254	39.54766079094226	39.44558005704595	39.42774521350114	39.32771622326611	39.07248901558218	39.27348338394633	39.159425557698725	39.138524612659204	39.016646506555574	38.95452218649439	38.855944689657505	38.67701901306784	38.42366762598819	38.22867638305856	37.99765589423	37.66053011663612	37.30082796193017	36.83134698873586	36.318011359523126	34.918900945951705
33-NEB-100ng-1_S1_L003_R2_001	30.898197360355194	31.06941101791552	34.65438401066415	35.32047873630822	35.617161763042255	38.89474608647948	38.873626087682304	39.060666969795726	39.07433880741254	39.063010012396454	39.00027429452233	38.83314664490126	38.74959568978602	38.6307058410566	38.56828619899833	38.46004703517402	38.32173936880679	38.25239803565954	38.16085846136227	38.0801690923518	37.93207591236082	37.88585249322391	37.521462746635805	37.76493217680021	37.61767440564238	37.56776292470564	37.405193710775094	37.238078800312266	37.13090440049687	36.901678509916074	36.71687436920525	36.38431550434666	35.94292809929447	35.532346083170445	35.050104634884796	34.573246902705655	33.95220599049007	32.129921704976226
33-NEB-100ng-1_S1_L004_R1_001	31.137165787736564	31.415961057850758	35.27153086461885	36.03242743336294	36.302604495988966	39.767992819411226	39.844259257679305	39.95439357614745	39.97863506246992	40.0303927394022	39.989278345140356	39.95708399020047	39.85121090751785	39.75736854994386	39.729028247420004	39.67373439910916	39.64383011922671	39.59084822205854	39.54212098805458	39.49442353213301	39.41986683806041	39.36819313900494	39.100895216300856	39.29475513983726	39.23765558389998	39.15315529745378	39.07096543591173	38.97327358251784	38.86403748858876	38.71980414852481	38.533748109976386	38.280263957103536	38.0375588273306	37.72461877690469	37.33611218074203	36.90252849373531	36.4051692844975	35.042574944472406
33-NEB-100ng-1_S1_L004_R2_001	30.933268349700107	31.045564539191307	34.60291168703705	35.285990473491005	35.55321976286109	38.8217781594954	38.98105561985981	39.03330193958686	39.03100510863311	39.02135415274329	38.95300330874604	38.83906696900725	38.727843273317085	38.638775350015784	38.54398989396277	38.42431953936036	38.35411281778071	38.261037791624524	38.15551659065493	38.059940912766464	37.97916630090661	37.85237513678478	37.450208860841485	37.71967390634584	37.65456305181975	37.5614945161271	37.36829238558662	37.248011241710365	37.012968985759215	36.868863840249915	36.65704720248066	36.38953117618638	35.9915500073784	35.59901963665412	35.05761042872766	34.4652632887817	33.773374409056565	31.943348910129835
34-NEB-100ng-2_S2_L001_R1_001	31.082369116057443	31.616395758054846	35.41380789077368	35.87277846013217	36.284678834429485	39.69040764603118	39.86433584064173	39.984604167398395	40.00221773048143	40.022865173487766	39.97303685832835	39.95408775240332	39.841290617461425	39.762751484478386	39.72686129371308	39.709645725128496	39.65129086676602	39.613689802343444	39.554810531873514	39.50238732487346	39.442747510281876	39.34858695563766	39.04703015140289	39.25362441890168	39.197362373723806	39.11506028655922	39.04813352908874	38.92794340202759	38.797067868150364	38.629282241071756	38.394206862513535	38.11335658830804	37.937061259845976	37.603931788225154	37.2370513630856	36.76481985235909	36.35713961976504	34.84518853450831
34-NEB-100ng-2_S2_L001_R2_001	30.601954927156683	30.782967652963606	34.1298540781288	34.71981861633424	35.12608250530608	38.28929575978143	38.40350339609728	38.48743224566748	38.475733500281116	38.45326517974994	38.4229533045976	38.3096677079635	38.19972626233484	38.10272850727887	38.01934777719475	37.8803484890888	37.73239492611544	37.59713142349436	37.507486971592755	37.435586683318775	37.30658051803456	37.1551498511195	36.723620407401214	37.090090097619566	36.95595934292605	36.857723581627596	36.705583572821	36.54114676891566	36.31363970700126	36.10133920596834	35.7448852777933	35.42011402087191	35.013142037550736	34.50189041169443	33.88088231483982	33.32396637205169	32.63543015346583	30.8192414812998
34-NEB-100ng-2_S2_L002_R1_001	31.16556852778807	31.570760623685114	35.317817189168856	35.79779470906442	36.2404976506529	39.59472110571657	39.772532169100096	39.899642440751734	39.94958235540553	39.96490845757974	39.956759696932146	39.9063808621201	39.786157224137085	39.70869362945841	39.67741272716916	39.63165790749728	39.57649467663258	39.53897364594004	39.48211823463869	39.40430301922447	39.357268293997116	39.25279655694395	38.93976822387257	39.160393676576355	39.055212923813606	39.017346769430596	38.924549191522416	38.81954610953287	38.68542324285424	38.507563956776	38.30924009172908	38.05349321512599	37.77596639130339	37.423244854284874	37.01433467856116	36.63626344589552	36.15544670655053	34.777672001156816
34-NEB-100ng-2_S2_L002_R2_001	30.783856165443186	30.98530519951288	34.43340528817578	35.082324049691145	35.383433442722165	38.638506877196114	38.769001259202895	38.842479163151026	38.81198157369027	38.819483927637044	38.73886350829509	38.60156125389027	38.44740589048717	38.33580269780145	38.20828975720313	38.098443731832035	37.963099100348174	37.82878008204757	37.73585803356952	37.5931968628061	37.454180850546976	37.30365961874173	36.85858280802205	37.1409332606858	36.98057646366988	36.868622705710436	36.68883183417372	36.477900165715724	36.312445549772605	36.04793047964661	35.71608889304686	35.32707728128317	34.91972966132285	34.493389371647446	33.89886909526101	33.20628267131716	32.508543885301115	30.67899108611168
34-NEB-100ng-2_S2_L003_R1_001	31.22715336966895	31.600725596116078	35.45412003633762	35.935183503854404	36.297981963406095	39.728372469996174	39.909251962785554	40.00771133580115	40.034835427227556	40.026174218833134	40.03246770394437	39.96978304288269	39.864330409865474	39.743209588793064	39.68629503012875	39.722911206482216	39.58763579657026	39.62425210943775	39.55919768139768	39.45588501809402	39.44021057046941	39.319072251511514	39.049553714583666	39.248479268930474	39.13184649488103	39.10946397307639	38.98378966658317	38.915084267395386	38.801814484149745	38.601685438248055	38.325123877942566	38.109704334117424	37.86173437089611	37.51728454820072	37.16009277974729	36.703746532970456	36.21231565663455	34.83142385349251
34-NEB-100ng-2_S2_L003_R2_001	30.856145518968393	31.04486137834233	34.610220266779315	35.236556736542376	35.565708645390835	38.8299756806293	38.78295503189981	38.98989631619522	38.998009565336744	38.98760893141381	38.92092337361561	38.75079605040041	38.663957260832504	38.54262177949119	38.47580353809413	38.364819782519916	38.225191024773224	38.15286287670417	38.058157402393526	37.97719334519038	37.82840841132751	37.78124335083865	37.38665101653861	37.626006535448184	37.48200889938922	37.43292743498806	37.27095859523699	37.10395596555534	36.99270580688288	36.753785514750106	36.550155181310394	36.19758193516375	35.73916300402558	35.31233353796384	34.825029175355134	34.34841698039295	33.74294069632149	31.978931208837885
34-NEB-100ng-2_S2_L004_R1_001	31.16380226785234	31.59324494176364	35.33254171619806	35.79173912987504	36.27241426436413	39.631559083712084	39.82445553423656	39.96149160140217	40.00490648404034	40.04006463635043	40.00833867336287	39.972545989562725	39.86518955844259	39.77185970055389	39.751159468998836	39.693036201859876	39.65514631868664	39.60590925629615	39.55611335753539	39.50884256187528	39.43572740455414	39.36303381453678	39.07946609655213	39.27228042300115	39.2138638739841	39.12760707429733	39.04140237409506	38.9365797963751	38.812049580846576	38.64798401949896	38.43811425694548	38.163322542235996	37.90288744194025	37.58158213220218	37.19590555582466	36.774888313993095	36.303504802727616	34.95696752556657
34-NEB-100ng-2_S2_L004_R2_001	30.897418669687337	31.019306560286626	34.56286366043656	35.19891428295097	35.50321906421119	38.759694869210584	38.89470227498132	38.966226760612564	38.95843312027393	38.9509698992915	38.87771649126105	38.76168024981361	38.648481571587595	38.55506915914892	38.458958371586554	38.33398740246534	38.26397249034571	38.16714373567867	38.0600663727317	37.96233298192667	37.880817693966584	37.75402704071871	37.31997715105696	37.58591537708038	37.52309325542201	37.43215563286752	37.239227266882764	37.12007498946343	36.88064523059192	36.72571391581657	36.49506527763674	36.20910318401473	35.792281169693375	35.38499927905578	34.83875681859546	34.246794932244924	33.57216146318204	31.804908662563186
35-NEB-100ng-3_S3_L001_R1_001	31.070240753303747	31.510987411581898	35.15395012870145	36.02381023857321	36.217638615771776	39.639820487649175	39.91715494190303	39.971422428126296	40.01093538961439	40.03319808049417	39.98143437543191	39.96383357554659	39.85027154055841	39.768347662573674	39.73503389788179	39.714081904001446	39.661914792421875	39.619212715409006	39.56145530139129	39.50798901761315	39.44574987581439	39.37910307713466	39.09387696096946	39.302468112009265	39.24675245223814	39.16869283356665	39.10290962948214	38.98982898478435	38.873991218572144	38.73354031790147	38.53588241401771	38.295147404554974	38.16606865993123	37.88489252556582	37.57182902481112	37.15333731291763	36.80369943541733	35.30912770214886
35-NEB-100ng-3_S3_L001_R2_001	30.533523977914804	30.731165930961012	33.94606215729219	34.66767665830552	35.035615761343315	38.17126711486382	38.304178409562084	38.373870911625005	38.362922072845976	38.339022868797045	38.30398288137298	38.178733282838024	38.06498376350133	37.965906654159156	37.87764971208096	37.73107564408883	37.57480236356346	37.43609741249191	37.34579206642117	37.27439902974433	37.14161100551343	36.988792659296266	36.58698388563429	36.97494580991596	36.84271614625028	36.74591343390657	36.59611988820558	36.43518136829278	36.21545535664192	36.01944533677906	35.69117858386668	35.401289191165105	35.03885555178095	34.5735163240786	34.00491395699141	33.50593593527843	32.87627533146952	31.060874821333513
35-NEB-100ng-3_S3_L002_R1_001	31.153882054888687	31.438346908919243	34.95498565787936	35.9504102132443	36.139731488865614	39.52863869772363	39.83386985732578	39.861484213359624	39.95576186054712	39.97552751483734	39.96529536738009	39.91714947931777	39.79778851137246	39.714723431409666	39.6865601462293	39.638467193916625	39.58891477788528	39.54564197189937	39.48986289019791	39.41146542448938	39.36173833428525	39.28397292332524	38.98977027204378	39.21099085726199	39.1084155593496	39.07231684129268	38.98063330460841	38.88296664810566	38.76516403289676	38.613580495354235	38.44925901810783	38.23412363753735	38.003859936509016	37.70175306865833	37.3455037541297	37.021636963661635	36.59887109791307	35.24303629005703
35-NEB-100ng-3_S3_L002_R2_001	30.72353670756112	30.930742279193254	34.24483331945319	35.03368391802523	35.29797552456917	38.52779256241935	38.6750248494831	38.73254945669264	38.70426052997251	38.709928851575	38.623663466125414	38.4773392121889	38.31711383372784	38.20330024683655	38.0702012054463	37.95165998687432	37.80727242921655	37.67142230734227	37.576976045516645	37.4350936331801	37.293162494421885	37.13870583176084	36.727092822021895	37.03219319055805	36.87495007784453	36.76507213067341	36.58651039766548	36.378196353850775	36.21957888692516	35.97094662740319	35.66859625251637	35.31404259417261	34.950812794925206	34.56836464459492	34.02942034750332	33.393547393475004	32.751367386825464	30.924062170566714
